ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-23 21:14:55,launch_response,job-87a7a72f2de0,clusterB,launch_job,POST,/launch_job,200,True,job-87a7a72f2de0-9156972184,78.16910743713379,"{""payload"": {""job_id"": ""job-87a7a72f2de0"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-87a7a72f2de0-9156972184"", ""idempotency_key"": ""job-87a7a72f2de0:bd0c374e604e:1"", ""nodes"": [""node_e""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bd0c374e604e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bd0c374e604e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-87a7a72f2de0:bd0c374e604e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-87a7a72f2de0"", ""nodes"": [""node_e""], ""run_id"": ""bd0c374e604e"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29534, ""resume_from"": null}"
2026-01-23 21:14:55,launch_resp,job-87a7a72f2de0,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-87a7a72f2de0:bd0c374e604e:1,79.19931411743164,{},"{""status"": ""job_launched"", ""job_id"": ""job-87a7a72f2de0"", ""nodes"": [""node_e""], ""run_id"": ""bd0c374e604e"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29534, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.07816910743713379, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-87a7a72f2de0-9156972184"", ""idempotency_key"": ""job-87a7a72f2de0:bd0c374e604e:1"", ""retries"": 1}"
2026-01-23 21:20:10,launch_req,job-70bb4f3b967d,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-70bb4f3b967d:a67a253fc51d:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-70bb4f3b967d"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": false, ""extra"": {""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 21:20:10,launch_requested,job-70bb4f3b967d,clusterB,launch_job,POST,/launch_job,0,True,job-70bb4f3b967d-fb0650332d,0.0,"{""payload"": {""job_id"": ""job-70bb4f3b967d"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-70bb4f3b967d-fb0650332d"", ""idempotency_key"": ""job-70bb4f3b967d:a67a253fc51d:1"", ""nodes"": [""node_f""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-70bb4f3b967d:a67a253fc51d:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:20:10,launch_response,job-70bb4f3b967d,clusterB,launch_job,POST,/launch_job,200,True,job-70bb4f3b967d-fb0650332d,85.4792594909668,"{""payload"": {""job_id"": ""job-70bb4f3b967d"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-70bb4f3b967d-fb0650332d"", ""idempotency_key"": ""job-70bb4f3b967d:a67a253fc51d:1"", ""nodes"": [""node_f""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-70bb4f3b967d:a67a253fc51d:1""}","{""status"": ""job_launched"", ""job_id"": ""job-70bb4f3b967d"", ""nodes"": [""node_f""], ""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29535, ""resume_from"": null}"
2026-01-23 21:20:10,launch_resp,job-70bb4f3b967d,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-70bb4f3b967d:a67a253fc51d:1,86.53736114501953,{},"{""status"": ""job_launched"", ""job_id"": ""job-70bb4f3b967d"", ""nodes"": [""node_f""], ""run_id"": ""a67a253fc51d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29535, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0854792594909668, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-70bb4f3b967d-fb0650332d"", ""idempotency_key"": ""job-70bb4f3b967d:a67a253fc51d:1"", ""retries"": 1}"
2026-01-23 21:29:15,launch_req,job-890ce487cd14,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-890ce487cd14:9bf28551ee28:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-890ce487cd14"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": false, ""extra"": {""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 21:29:15,launch_requested,job-890ce487cd14,clusterB,launch_job,POST,/launch_job,0,True,job-890ce487cd14-e133a884d4,0.0,"{""payload"": {""job_id"": ""job-890ce487cd14"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-890ce487cd14-e133a884d4"", ""idempotency_key"": ""job-890ce487cd14:9bf28551ee28:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-890ce487cd14:9bf28551ee28:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:29:15,launch_response,job-890ce487cd14,clusterB,launch_job,POST,/launch_job,200,True,job-890ce487cd14-e133a884d4,83.03070068359375,"{""payload"": {""job_id"": ""job-890ce487cd14"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-890ce487cd14-e133a884d4"", ""idempotency_key"": ""job-890ce487cd14:9bf28551ee28:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-890ce487cd14:9bf28551ee28:1""}","{""status"": ""job_launched"", ""job_id"": ""job-890ce487cd14"", ""nodes"": [""node_e""], ""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29536, ""resume_from"": null}"
2026-01-23 21:29:15,launch_resp,job-890ce487cd14,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-890ce487cd14:9bf28551ee28:1,84.26594734191895,{},"{""status"": ""job_launched"", ""job_id"": ""job-890ce487cd14"", ""nodes"": [""node_e""], ""run_id"": ""9bf28551ee28"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29536, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08303070068359375, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-890ce487cd14-e133a884d4"", ""idempotency_key"": ""job-890ce487cd14:9bf28551ee28:1"", ""retries"": 1}"
2026-01-23 21:36:07,launch_req,job-37e255db3cdd,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-37e255db3cdd:9164819c3747:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-37e255db3cdd"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""9164819c3747"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 21:36:07,launch_requested,job-37e255db3cdd,clusterA,launch_job,POST,/launch_job,0,True,job-37e255db3cdd-f35954b191,0.0,"{""payload"": {""job_id"": ""job-37e255db3cdd"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-37e255db3cdd-f35954b191"", ""idempotency_key"": ""job-37e255db3cdd:9164819c3747:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9164819c3747"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9164819c3747"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-37e255db3cdd:9164819c3747:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:36:07,launch_response,job-37e255db3cdd,clusterA,launch_job,POST,/launch_job,200,True,job-37e255db3cdd-f35954b191,91.89796447753906,"{""payload"": {""job_id"": ""job-37e255db3cdd"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-37e255db3cdd-f35954b191"", ""idempotency_key"": ""job-37e255db3cdd:9164819c3747:1"", ""nodes"": [""node_a""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""9164819c3747"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""9164819c3747"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-37e255db3cdd:9164819c3747:1""}","{""status"": ""job_launched"", ""job_id"": ""job-37e255db3cdd"", ""nodes"": [""node_a""], ""run_id"": ""9164819c3747"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29537, ""resume_from"": null}"
2026-01-23 21:36:07,launch_resp,job-37e255db3cdd,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-37e255db3cdd:9164819c3747:1,92.87881851196289,{},"{""status"": ""job_launched"", ""job_id"": ""job-37e255db3cdd"", ""nodes"": [""node_a""], ""run_id"": ""9164819c3747"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29537, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09189796447753906, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-37e255db3cdd-f35954b191"", ""idempotency_key"": ""job-37e255db3cdd:9164819c3747:1"", ""retries"": 1}"
2026-01-23 21:41:57,launch_req,job-7cc30cbbd4fe,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-7cc30cbbd4fe:150d2b7f4185:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-7cc30cbbd4fe"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": true, ""extra"": {""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}",{}
2026-01-23 21:41:57,launch_requested,job-7cc30cbbd4fe,clusterB,launch_job,POST,/launch_job,0,True,job-7cc30cbbd4fe-69b7255863,0.0,"{""payload"": {""job_id"": ""job-7cc30cbbd4fe"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-7cc30cbbd4fe-69b7255863"", ""idempotency_key"": ""job-7cc30cbbd4fe:150d2b7f4185:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""idempotency_key"": ""job-7cc30cbbd4fe:150d2b7f4185:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:41:57,launch_response,job-7cc30cbbd4fe,clusterB,launch_job,POST,/launch_job,200,True,job-7cc30cbbd4fe-69b7255863,86.80248260498047,"{""payload"": {""job_id"": ""job-7cc30cbbd4fe"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-7cc30cbbd4fe-69b7255863"", ""idempotency_key"": ""job-7cc30cbbd4fe:150d2b7f4185:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-7cc30cbbd4fe:150d2b7f4185:1""}","{""status"": ""job_launched"", ""job_id"": ""job-7cc30cbbd4fe"", ""nodes"": [""node_f""], ""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29538, ""resume_from"": null}"
2026-01-23 21:41:57,launch_resp,job-7cc30cbbd4fe,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-7cc30cbbd4fe:150d2b7f4185:1,88.39607238769531,{},"{""status"": ""job_launched"", ""job_id"": ""job-7cc30cbbd4fe"", ""nodes"": [""node_f""], ""run_id"": ""150d2b7f4185"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29538, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08680248260498047, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-7cc30cbbd4fe-69b7255863"", ""idempotency_key"": ""job-7cc30cbbd4fe:150d2b7f4185:1"", ""retries"": 1}"
2026-01-23 21:42:52,launch_req,job-563656e7e2c0,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-563656e7e2c0:bc686139b51c:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-563656e7e2c0"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 2, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""bc686139b51c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 21:42:52,launch_requested,job-563656e7e2c0,clusterA,launch_job,POST,/launch_job,0,True,job-563656e7e2c0-73c6125023,0.0,"{""payload"": {""job_id"": ""job-563656e7e2c0"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-563656e7e2c0-73c6125023"", ""idempotency_key"": ""job-563656e7e2c0:bc686139b51c:1"", ""nodes"": [""node_c"", ""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bc686139b51c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bc686139b51c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-563656e7e2c0:bc686139b51c:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:42:52,launch_response,job-563656e7e2c0,clusterA,launch_job,POST,/launch_job,200,True,job-563656e7e2c0-73c6125023,139.94789123535156,"{""payload"": {""job_id"": ""job-563656e7e2c0"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-563656e7e2c0-73c6125023"", ""idempotency_key"": ""job-563656e7e2c0:bc686139b51c:1"", ""nodes"": [""node_c"", ""node_d""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bc686139b51c"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bc686139b51c"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-563656e7e2c0:bc686139b51c:1""}","{""status"": ""job_launched"", ""job_id"": ""job-563656e7e2c0"", ""nodes"": [""node_c"", ""node_d""], ""run_id"": ""bc686139b51c"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29539, ""resume_from"": null}"
2026-01-23 21:42:52,launch_resp,job-563656e7e2c0,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-563656e7e2c0:bc686139b51c:1,141.18313789367676,{},"{""status"": ""job_launched"", ""job_id"": ""job-563656e7e2c0"", ""nodes"": [""node_c"", ""node_d""], ""run_id"": ""bc686139b51c"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29539, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.13994789123535156, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-563656e7e2c0-73c6125023"", ""idempotency_key"": ""job-563656e7e2c0:bc686139b51c:1"", ""retries"": 1}"
2026-01-23 21:43:25,launch_req,job-0ba56811334f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-0ba56811334f:0b112b0ff65d:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-0ba56811334f"", ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}",{}
2026-01-23 21:43:25,launch_requested,job-0ba56811334f,clusterB,launch_job,POST,/launch_job,0,True,job-0ba56811334f-5cb9e3f4c5,0.0,"{""payload"": {""job_id"": ""job-0ba56811334f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-0ba56811334f-5cb9e3f4c5"", ""idempotency_key"": ""job-0ba56811334f:0b112b0ff65d:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""idempotency_key"": ""job-0ba56811334f:0b112b0ff65d:1""}","{""resp_raw"": ""None""}"
2026-01-23 21:43:25,launch_response,job-0ba56811334f,clusterB,launch_job,POST,/launch_job,200,True,job-0ba56811334f-5cb9e3f4c5,91.35985374450684,"{""payload"": {""job_id"": ""job-0ba56811334f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-0ba56811334f-5cb9e3f4c5"", ""idempotency_key"": ""job-0ba56811334f:0b112b0ff65d:1"", ""nodes"": [""node_h""], ""model"": ""ResNet-18"", ""dataset"": ""CIFAR-100"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-4e15444f35a7""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-0ba56811334f:0b112b0ff65d:1""}","{""status"": ""job_launched"", ""job_id"": ""job-0ba56811334f"", ""nodes"": [""node_h""], ""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29540, ""resume_from"": null}"
2026-01-23 21:43:25,launch_resp,job-0ba56811334f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-0ba56811334f:0b112b0ff65d:1,92.58317947387695,{},"{""status"": ""job_launched"", ""job_id"": ""job-0ba56811334f"", ""nodes"": [""node_h""], ""run_id"": ""0b112b0ff65d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29540, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09135985374450684, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-0ba56811334f-5cb9e3f4c5"", ""idempotency_key"": ""job-0ba56811334f:0b112b0ff65d:1"", ""retries"": 1}"
